date,close,mean,stdDev,zscore,skewness,kurtosis,signal
2024-11-16 08:59:59,263838.0000  ,261086.5833  ,2995.5164    ,0.9185       ,0.2268       ,0.1825       ,hold
2024-11-16 09:59:59,263577,261201.83333333334,3037.3699101395796,0.7819813644487933,0.2761669775635944,0.19669659518903337,hold
2024-11-16 09:59:59,263577.0000  ,261201.8333  ,3037.3699    ,0.7820       ,0.2762       ,0.1967       ,hold
2024-11-16 10:59:59,264410,261336.45833333334,3107.116697536207,0.9891941519621154,0.5333029383993385,0.4268618777911808,hold
2024-11-16 10:59:59,264410.0000  ,261336.4583  ,3107.1167    ,0.9892       ,0.5333       ,0.4269       ,hold
2024-11-16 11:59:59,270157,261688.08333333334,3591.8689808189347,2.357802222712414,1.1074990874803534,0.6660874900932487,hold
2024-11-16 11:59:59,270157.0000  ,261688.0833  ,3591.8690    ,2.3578       ,1.1075       ,0.6661       ,hold
2024-11-16 12:59:59,268575,261961.5,3857.6007073566207,1.7144076076582404,1.1163497948694063,0.5680611945276084,hold
2024-11-16 12:59:59,268575.0000  ,261961.5000  ,3857.6007    ,1.7144       ,1.1163       ,0.5681       ,hold
2024-11-16 13:59:59,268235,262205.0833333333,4064.7742962822927,1.483456700703344,1.1333508013837552,0.5640551441769799,hold
2024-11-16 13:59:59,268235.0000  ,262205.0833  ,4064.7743    ,1.4835       ,1.1334       ,0.5641       ,hold
2024-11-16 14:59:59,267960,262591.75,4155.245812328887,1.2919211624188514,1.1673425572375997,0.6820998682525383,hold
2024-11-16 14:59:59,267960.0000  ,262591.7500  ,4155.2458    ,1.2919       ,1.1673       ,0.6821       ,hold
2024-11-16 15:59:59,265551,263003.7916666667,3921.9593814189466,0.6494734100004232,1.159964847599612,0.7436076610133564,hold
2024-11-16 15:59:59,265551.0000  ,263003.7917  ,3921.9594    ,0.6495       ,1.1600       ,0.7436       ,hold
2024-11-16 16:59:59,265899,263393.0,3712.3706828607496,0.6750403486294312,1.4409183224406477,2.2807793650516173,hold
2024-11-16 16:59:59,265899.0000  ,263393.0000  ,3712.3707    ,0.6750       ,1.4409       ,2.2808       ,hold
2024-11-16 17:59:59,267734,263853.0416666667,3525.3983491139256,1.1008566831344762,1.2463406372911958,1.6944397834732587,hold
2024-11-16 17:59:59,267734.0000  ,263853.0417  ,3525.3983    ,1.1009       ,1.2463       ,1.6944       ,hold
2024-11-16 18:59:59,268858,264415.5,3170.257224512409,1.401305851667372,1.2340583714766977,1.657573142427223,hold
2024-11-16 18:59:59,268858.0000  ,264415.5000  ,3170.2572    ,1.4013       ,1.2341       ,1.6576       ,hold
2024-11-16 19:59:59,267989,264869.25,2839.6233866956713,1.0986492133487809,1.23862697069431,1.6879048977505287,hold
2024-11-16 19:59:59,267989.0000  ,264869.2500  ,2839.6234    ,1.0986       ,1.2386       ,1.6879       ,hold
2024-11-16 20:59:59,266279,265074.6666666667,2750.827016620738,0.4378077305685259,1.1950543888024232,1.4611597693079554,hold
2024-11-16 20:59:59,266279.0000  ,265074.6667  ,2750.8270    ,0.4378       ,1.1951       ,1.4612       ,hold
2024-11-16 21:59:59,266772,265305.375,2644.9509046581275,0.5544998954109389,1.2605868317676863,1.6358517353783881,hold
2024-11-16 21:59:59,266772.0000  ,265305.3750  ,2644.9509    ,0.5545       ,1.2606       ,1.6359       ,hold
2024-11-16 22:59:59,264840,265414.5833333333,2564.873332184917,-0.2240201596403392,1.3188048503933436,1.620430070687017,hold
2024-11-16 22:59:59,264840.0000  ,265414.5833  ,2564.8733    ,-0.2240      ,1.3188       ,1.6204       ,hold
2024-11-16 23:59:59,264895,265568.375,2407.240343351845,-0.2797290274150157,1.6601397631607413,3.673870584124807,hold
2024-11-16 23:59:59,264895.0000  ,265568.3750  ,2407.2403    ,-0.2797      ,1.6601       ,3.6739       ,hold
2024-11-17 00:59:59,266206,265790.625,2191.3434992101093,0.1895526649061299,1.5233251345291552,3.37257568599222,hold
2024-11-17 00:59:59,266206.0000  ,265790.6250  ,2191.3435    ,0.1896       ,1.5233       ,3.3726       ,hold
2024-11-17 01:59:59,260852,265742.7916666667,2288.0782895405073,-2.137510630219238,0.36729785745454735,2.2802969686449197,hold
2024-11-17 01:59:59,260852.0000  ,265742.7917  ,2288.0783    ,-2.1375      ,0.3673       ,2.2803       ,hold
2024-11-17 02:59:59,259213,265586.9166666667,2593.3832513561024,-2.457761174841285,0.3723589211686205,2.2237007311500214,hold
2024-11-17 02:59:59,259213.0000  ,265586.9167  ,2593.3833    ,-2.4578      ,0.3724       ,2.2237       ,hold
2024-11-17 03:59:59,260366,265323.25,2790.1495869217692,-1.7766968564108718,0.25604000877460475,1.9923702420143021,hold
2024-11-17 03:59:59,260366.0000  ,265323.2500  ,2790.1496    ,-1.7767      ,0.2560       ,1.9924       ,hold
2024-11-17 04:59:59,264080,265288.875,2800.589042273795,-0.4316502641953194,0.276352503007076,1.1317252529538333,hold
2024-11-17 04:59:59,264080.0000  ,265288.8750  ,2800.5890    ,-0.4317      ,0.2764       ,1.1317       ,hold
2024-11-17 05:59:59,262341,265191.1666666667,2862.753761932316,-0.9956031512619046,0.3391132705647145,0.9610632076078902,hold
2024-11-17 05:59:59,262341.0000  ,265191.1667  ,2862.7538    ,-0.9956      ,0.3391       ,0.9611       ,hold
2024-11-17 06:59:59,265057,265267.0416666667,2832.654423884656,-0.07415012042967048,0.2672288133171435,0.537474821405644,hold
2024-11-17 06:59:59,265057.0000  ,265267.0417  ,2832.6544    ,-0.0742      ,0.2672       ,0.5375       ,hold
2024-11-17 07:59:59,265153,265368.2083333333,2780.8022924151196,-0.07739073501209108,-0.3094521064676539,0.5353523014821766,hold
2024-11-17 07:59:59,265153.0000  ,265368.2083  ,2780.8023    ,-0.0774      ,-0.3095      ,0.5354       ,hold
2024-11-17 08:59:59,265780,265449.125,2762.5343328592076,0.11977226710429557,-0.4639785319643833,0.7229443156318198,hold
2024-11-17 08:59:59,265780.0000  ,265449.1250  ,2762.5343    ,0.1198       ,-0.4640      ,0.7229       ,hold
2024-11-17 09:59:59,265399,265525.0416666667,2733.734879153658,-0.04610603157893188,-0.46045549552892817,0.718936645454546,hold
2024-11-17 09:59:59,265399.0000  ,265525.0417  ,2733.7349    ,-0.0461      ,-0.4605      ,0.7189       ,hold
2024-11-17 10:59:59,265169,265556.6666666667,2724.6498884262687,-0.14228127742702332,-0.4637395207571623,0.7218679947160034,hold
2024-11-17 10:59:59,265169.0000  ,265556.6667  ,2724.6499    ,-0.1423      ,-0.4637      ,0.7219       ,hold
2024-11-17 11:59:59,262250,265227.2083333333,2620.250916947075,-1.1362302419503165,-0.4643744430137829,0.5588130189120588,hold
2024-11-17 11:59:59,262250.0000  ,265227.2083  ,2620.2509    ,-1.1362      ,-0.4644      ,0.5588       ,hold
2024-11-17 12:59:59,263540,265017.4166666667,2540.9182167213153,-0.5814499093060449,-0.501678432610567,0.4584704347246702,hold
2024-11-17 12:59:59,263540.0000  ,265017.4167  ,2540.9182    ,-0.5814      ,-0.5017      ,0.4585       ,hold
2024-11-17 13:59:59,261978,264756.7083333333,2517.3145021121945,-1.1038383686272781,-0.3319809339919745,0.46573746841015806,hold
2024-11-17 13:59:59,261978.0000  ,264756.7083  ,2517.3145    ,-1.1038      ,-0.3320      ,0.4657       ,hold
2024-11-17 14:59:59,260579,264449.1666666667,2559.468927026417,-1.5120975393762774,-0.17338493229573113,0.4764927806511081,hold
2024-11-17 14:59:59,260579.0000  ,264449.1667  ,2559.4689    ,-1.5121      ,-0.1734      ,0.4765       ,hold
2024-11-17 15:59:59,260354,264232.625,2679.237834722377,-1.4476598343505789,-0.2209401515253867,0.5057617034463018,hold
2024-11-17 15:59:59,260354.0000  ,264232.6250  ,2679.2378    ,-1.4477      ,-0.2209      ,0.5058       ,hold
2024-11-17 16:59:59,260965,264027.0416666667,2734.541317220761,-1.1197642717568366,-0.3803044234880848,0.6592215589673818,hold
2024-11-17 16:59:59,260965.0000  ,264027.0417  ,2734.5413    ,-1.1198      ,-0.3803      ,0.6592       ,hold
2024-11-17 17:59:59,261977,263787.1666666667,2646.307052195638,-0.6840350083958673,-0.4021470263347816,0.5878538254813463,hold
2024-11-17 17:59:59,261977.0000  ,263787.1667  ,2646.3071    ,-0.6840      ,-0.4021      ,0.5879       ,hold
2024-11-17 18:59:59,259731,263406.875,2539.56396997912,-1.447443357778549,-0.3889109087690199,0.48592757721194957,hold
2024-11-17 18:59:59,259731.0000  ,263406.8750  ,2539.5640    ,-1.4474      ,-0.3889      ,0.4859       ,hold
2024-11-17 19:59:59,261205,263124.2083333333,2379.903468616912,-0.806422764049614,-0.44376481529080986,0.33072837126313326,hold
2024-11-17 19:59:59,261205.0000  ,263124.2083  ,2379.9035    ,-0.8064      ,-0.4438      ,0.3307       ,hold
2024-11-17 20:59:59,259066,262823.6666666667,2419.2989402564476,-1.55320477520995,-0.2443433160194603,0.14477039852799267,hold
2024-11-17 20:59:59,259066.0000  ,262823.6667  ,2419.2989    ,-1.5532      ,-0.2443      ,0.1448       ,hold
2024-11-17 21:59:59,258069,262461.0416666667,2453.752786514119,-1.7899283460034958,0.42873237717024526,-0.44563352665285505,hold
2024-11-17 21:59:59,258069.0000  ,262461.0417  ,2453.7528    ,-1.7899      ,0.4287       ,-0.4456      ,hold
2024-11-17 22:59:59,258476,262195.875,2528.226364256152,-1.471337793399861,0.30779122482137977,-0.37126045344450764,hold
2024-11-17 22:59:59,258476.0000  ,262195.8750  ,2528.2264    ,-1.4713      ,0.3078       ,-0.3713      ,hold
2024-11-17 23:59:59,259004,261950.41666666666,2540.7218405447725,-1.1596769940132041,0.3577743041277371,-0.24795960433698339,hold
2024-11-17 23:59:59,259004.0000  ,261950.4167  ,2540.7218    ,-1.1597      ,0.3578       ,-0.2480      ,hold
2024-11-18 00:59:59,260885,261728.70833333334,2380.323004739206,-0.35445119492334687,-0.058316995914089134,-0.8224692089732408,hold
2024-11-18 00:59:59,260885.0000  ,261728.7083  ,2380.3230    ,-0.3545      ,-0.0583      ,-0.8225      ,hold
2024-11-18 01:59:59,262210,261785.29166666666,2374.710499138115,0.1788463618986348,-0.2599886018471386,-0.717970587076866,hold
2024-11-18 01:59:59,262210.0000  ,261785.2917  ,2374.7105    ,0.1788       ,-0.2600      ,-0.7180      ,hold
2024-11-18 02:59:59,261773,261891.95833333334,2310.7795499852195,-0.05147974125619379,-0.4285746284362785,-0.7868942558401764,hold
2024-11-18 02:59:59,261773.0000  ,261891.9583  ,2310.7795    ,-0.0515      ,-0.4286      ,-0.7869      ,hold
2024-11-18 03:59:59,261916,261956.54166666666,2287.8229062514997,-0.017720631503372244,-0.4333171566025275,-0.7870809943729342,hold
2024-11-18 03:59:59,261916.0000  ,261956.5417  ,2287.8229    ,-0.0177      ,-0.4333      ,-0.7871      ,hold
2024-11-18 04:59:59,260809,261820.25,2252.988744449328,-0.44884822549220865,-0.2630583298567367,-0.8928805695262576,hold
2024-11-18 04:59:59,260809.0000  ,261820.2500  ,2252.9887    ,-0.4488      ,-0.2631      ,-0.8929      ,hold
2024-11-18 05:59:59,262314,261819.125,2252.7241347267923,0.21967847388469422,-0.3357020455022874,-1.005559068284277,hold
2024-11-18 05:59:59,262314.0000  ,261819.1250  ,2252.7241    ,0.2197       ,-0.3357      ,-1.0056      ,hold
2024-11-18 06:59:59,264736,261805.75,2233.535416448191,1.3119335285310754,-0.27625222957441764,-1.0317826206365022,hold
2024-11-18 06:59:59,264736.0000  ,261805.7500  ,2233.5354    ,1.3119       ,-0.2763      ,-1.0318      ,hold
2024-11-18 07:59:59,263501,261736.91666666666,2149.7798454875765,0.8205879020757326,-0.10965161806513099,-1.1747668297995102,hold
2024-11-18 07:59:59,263501.0000  ,261736.9167  ,2149.7798    ,0.8206       ,-0.1097      ,-1.1748      ,hold
2024-11-18 08:59:59,262669,261607.29166666666,1982.693830192122,0.5354877879609198,0.07029111312685082,-1.1201469827387143,hold
2024-11-18 08:59:59,262669.0000  ,261607.2917  ,1982.6938    ,0.5355       ,0.0703       ,-1.1201      ,hold
2024-11-18 09:59:59,261473,261443.70833333334,1810.7586082427697,0.016176461364490066,0.07370356596428322,-1.076672100341555,hold
2024-11-18 09:59:59,261473.0000  ,261443.7083  ,1810.7586    ,0.0162       ,0.0737       ,-1.0767      ,hold
2024-11-18 10:59:59,262305,261324.375,1640.9929341069667,0.5975802696150299,-0.10614301850656942,-0.9739280361439766,hold
2024-11-18 10:59:59,262305.0000  ,261324.3750  ,1640.9929    ,0.5976       ,-0.1061      ,-0.9739      ,hold
2024-11-18 11:59:59,257271,261116.91666666666,1823.4685275651862,-2.1091214948480492,-0.9517699636413121,0.9852034774382328,hold
2024-11-18 11:59:59,257271.0000  ,261116.9167  ,1823.4685    ,-2.1091      ,-0.9518      ,0.9852       ,hold
2024-11-18 12:59:59,259851,260963.20833333334,1764.8752137003037,-0.6301909192783354,-0.7960812902625245,0.6217405160101053,hold
2024-11-18 12:59:59,259851.0000  ,260963.2083  ,1764.8752    ,-0.6302      ,-0.7961      ,0.6217       ,hold
2024-11-18 13:59:59,258172,260804.625,1839.1576241068622,-1.4314297836643903,-0.5984413475805342,0.31005257449658563,hold
2024-11-18 13:59:59,258172.0000  ,260804.6250  ,1839.1576    ,-1.4314      ,-0.5984      ,0.3101       ,hold
2024-11-18 14:59:59,259903,260776.45833333334,1847.9188994823344,-0.4726713567235168,-0.8135992363076302,0.7084842273406271,hold
2024-11-18 14:59:59,259903.0000  ,260776.4583  ,1847.9189    ,-0.4727      ,-0.8136      ,0.7085       ,hold
2024-11-18 15:59:59,264668,260956.20833333334,2007.9264878982149,1.848569501442233,-0.1857186210154368,0.6019344733477174,hold
2024-11-18 15:59:59,264668.0000  ,260956.2083  ,2007.9265    ,1.8486       ,-0.1857      ,0.6019       ,hold
2024-11-18 16:59:59,266914,261204.08333333334,2347.5359684560194,2.4323021003261065,-0.3913354209639123,0.8579235721294984,hold
2024-11-18 16:59:59,266914.0000  ,261204.0833  ,2347.5360    ,2.4323       ,-0.3913      ,0.8579       ,hold
2024-11-18 17:59:59,267478,261433.29166666666,2672.362844395937,2.2619339832573124,-0.5054806762567888,1.1143942766921588,hold
2024-11-18 17:59:59,267478.0000  ,261433.2917  ,2672.3628    ,2.2619       ,-0.5055      ,1.1144       ,hold
2024-11-18 18:59:59,266498,261715.25,2836.872853506695,1.6859232848902557,-0.4043265494385875,0.8741382659008798,hold
2024-11-18 18:59:59,266498.0000  ,261715.2500  ,2836.8729    ,1.6859       ,-0.4043      ,0.8741       ,hold
2024-11-18 19:59:59,263314,261803.125,2852.9985189130057,0.5295744074117656,-0.29182463038799294,0.1769465391162055,hold
2024-11-18 19:59:59,263314.0000  ,261803.1250  ,2852.9985    ,0.5296       ,-0.2918      ,0.1769       ,hold
2024-11-18 20:59:59,265688,262079.04166666666,2896.6554398695407,1.245905289134383,-0.29176247639724373,0.10297997403682002,hold
2024-11-18 20:59:59,265688.0000  ,262079.0417  ,2896.6554    ,1.2459       ,-0.2918      ,0.1030       ,hold
2024-11-18 21:59:59,265087,262371.4583333333,2827.6529825103967,0.9603518124263686,-0.17208484311243846,0.10134317010437233,hold
2024-11-18 21:59:59,265087.0000  ,262371.4583  ,2827.6530    ,0.9604       ,-0.1721      ,0.1013       ,hold
2024-11-18 22:59:59,265333,262657.1666666667,2762.610008303457,0.9685888798240352,-0.21859162923561118,0.13656330476476297,hold
2024-11-18 22:59:59,265333.0000  ,262657.1667  ,2762.6100    ,0.9686       ,-0.2186      ,0.1366       ,hold
2024-11-18 23:59:59,270242,263125.4166666667,3053.5666945358844,2.3305806112137244,-0.09738990736896962,-0.19996395392326116,hold
2024-11-18 23:59:59,270242.0000  ,263125.4167  ,3053.5667    ,2.3306       ,-0.0974      ,-0.2000      ,hold
2024-11-19 00:59:59,265873,263333.25,3064.1778420702085,0.8288520219453397,-0.17323274270366812,-0.4824239281766207,hold
2024-11-19 00:59:59,265873.0000  ,263333.2500  ,3064.1778    ,0.8289       ,-0.1732      ,-0.4824      ,hold
2024-11-19 01:59:59,264873,263444.2083333333,3069.9449928404265,0.46541279078251996,-0.04076106411379466,-0.492764038131174,hold
2024-11-19 01:59:59,264873.0000  ,263444.2083  ,3069.9450    ,0.4654       ,-0.0408      ,-0.4928      ,hold
2024-11-19 02:59:59,266109,263624.875,3094.804472472253,0.802675911223426,-0.004041932430725349,-0.36729560586627574,hold
2024-11-19 02:59:59,266109.0000  ,263624.8750  ,3094.8045    ,0.8027       ,-0.0040      ,-0.3673      ,hold
2024-11-19 03:59:59,265385,263769.4166666667,3092.5303403209127,0.522414707551637,-0.028893506939686422,-0.32577859941901144,hold
2024-11-19 03:59:59,265385.0000  ,263769.4167  ,3092.5303    ,0.5224       ,-0.0289      ,-0.3258      ,hold
2024-11-19 04:59:59,263708,263890.2083333333,3027.8105158572753,-0.06017824840063501,0.006463507589026341,-0.4048591657112559,hold
2024-11-19 04:59:59,263708.0000  ,263890.2083  ,3027.8105    ,-0.0602      ,0.0065       ,-0.4049      ,hold
2024-11-19 05:59:59,264225,263969.8333333333,3009.6304072783128,0.08478338936555334,-0.08733692992448291,-0.3419231633574986,hold
2024-11-19 05:59:59,264225.0000  ,263969.8333  ,3009.6304    ,0.0848       ,-0.0873      ,-0.3419      ,hold
2024-11-19 06:59:59,264452,263958.0,3007.044208117605,0.16428092366132574,-0.05302149315776605,-0.325921319187255,hold
2024-11-19 06:59:59,264452.0000  ,263958.0000  ,3007.0442    ,0.1643       ,-0.0530      ,-0.3259      ,hold
2024-11-19 07:59:59,264033,263980.1666666667,3005.4893642881216,0.017578945366132748,0.20090301118744922,-0.18855850579315625,hold
2024-11-19 07:59:59,264033.0000  ,263980.1667  ,3005.4894    ,0.0176       ,0.2009       ,-0.1886      ,hold
2024-11-19 08:59:59,264735,264066.25,2995.8739198248613,0.22322367959967257,0.2939286341413256,0.10518617347434533,hold
2024-11-19 08:59:59,264735.0000  ,264066.2500  ,2995.8739    ,0.2232       ,0.2939       ,0.1052       ,hold
2024-11-19 09:59:59,264618,264197.2916666667,2945.8766242247093,0.14281261132041986,0.23856831885872815,0.284491800642781,hold
2024-11-19 09:59:59,264618.0000  ,264197.2917  ,2945.8766    ,0.1428       ,0.2386       ,0.2845       ,hold
2024-11-19 10:59:59,265822,264343.8333333333,2935.108851648142,0.5036156208777933,0.2716639490251471,0.38252988269389565,hold
2024-11-19 10:59:59,265822.0000  ,264343.8333  ,2935.1089    ,0.5036       ,0.2717       ,0.3825       ,hold
2024-11-19 11:59:59,266350,264722.125,2542.7398320060165,0.6402050966872761,0.06926389916915132,1.0274199550302798,hold
2024-11-19 11:59:59,266350.0000  ,264722.1250  ,2542.7398    ,0.6402       ,0.0693       ,1.0274       ,hold
2024-11-19 12:59:59,266839,265013.2916666667,2353.7733162487666,0.7756517251384958,0.14067776602559717,1.5135987482842763,hold
2024-11-19 12:59:59,266839.0000  ,265013.2917  ,2353.7733    ,0.7757       ,0.1407       ,1.5136       ,hold
2024-11-19 13:59:59,262609,265198.1666666667,1928.9868858565624,-1.3422417154054276,0.024566824284059034,0.7504886393168761,hold
2024-11-19 13:59:59,262609.0000  ,265198.1667  ,1928.9869    ,-1.3422      ,0.0246       ,0.7505       ,hold
2024-11-19 14:59:59,263843,265362.3333333333,1598.0103027032903,-0.9507656682582823,-0.11591514804435304,0.6490580525116783,hold
2024-11-19 14:59:59,263843.0000  ,265362.3333  ,1598.0103    ,-0.9508      ,-0.1159      ,0.6491       ,hold
2024-11-19 15:59:59,264467,265353.9583333333,1602.3283189397514,-0.5535434422829196,-0.23936527560392099,1.3446389900123394,hold
2024-11-19 15:59:59,264467.0000  ,265353.9583  ,1602.3283    ,-0.5535      ,-0.2394      ,1.3446       ,hold
2024-11-19 16:59:59,265117,265279.0833333333,1567.8752977468996,-0.10337769436525612,-0.21919914218452707,1.833231473908259,hold
2024-11-19 16:59:59,265117.0000  ,265279.0833  ,1567.8753    ,-0.1034      ,-0.2192      ,1.8332       ,hold
2024-11-19 17:59:59,265628,265202.0,1499.0324705741345,0.2841833038058479,-0.30525630512539303,1.8789019809786343,hold
